3.262437705592106, 0.9438668087971274
3.2865812088815796, 0.9432481672651106
3.3044904742324572, 0.9426089043486934
3.3223430646929835, 0.9419387093556751
3.338778782894737, 0.9410365237881507
3.3566313733552633, 0.9401343382206263
3.3912030564692994, 0.9388970551565928
3.408318873355264, 0.9384227633153799
3.430025356359649, 0.9379175393975663
3.4490114446271933, 0.9376082186315579
3.47139802631579, 0.9369380236385397
3.4977518503289478, 0.9360100613405146
3.5232555509868426, 0.9350820990424895
3.5487592516447375, 0.9341541367444643
3.577663445723685, 0.9332261744464392
3.597046258223685, 0.932298212148414
3.6196028645833334, 0.9317826775384002
3.637172080592106, 0.9316795706163973
3.662189996475565, 0.9305306649140805
3.679921140742482, 0.9296689856373428
3.6980975877192988, 0.9288441302613205
3.719067297149123, 0.9276068471972869
3.742587376644737, 0.9262355251346499
3.7585696957236845, 0.9256168836026331
3.777442434210527, 0.9251065043387192
3.7969952713815793, 0.9242558722321963
3.817114857456141, 0.9231732495511669
3.8371210937500004, 0.9224927438659485
3.8596615072838345, 0.9215603626998374
3.8788904879385964, 0.9205440230400956
3.8981599506578952, 0.9195129538200677
3.919413034539474, 0.9184406418312387
3.938844425516918, 0.9174950040608703
3.9667770500469928, 0.9169205512097118
3.986742804276316, 0.9165847172351884
4.0083926123903515, 0.9161619788549771
4.02380818256579, 0.9158423473967683
4.043531044407895, 0.9151309096349491
4.064662682095865, 0.914202947336924
4.083699372944079, 0.9135069756134051
4.102189555921053, 0.9121923623578695
4.120892269736843, 0.9109550792938359
4.139311609100878, 0.9098724566128067
4.15948787006579, 0.908851698084979
4.1753001644736845, 0.9082485225912627
4.196836622807018, 0.9068823558747257
4.214915912828948, 0.9053254413524834
4.233958675986843, 0.9039760295107719
4.2509611430921055, 0.9024487582286056
4.269663856907895, 0.8999741921005385
4.290066817434211, 0.8971903052064631
4.308526638862782, 0.8958867391211421
4.329172491776316, 0.8949266396006745
4.348385279605264, 0.8942672239676839
4.3664078947368425, 0.8940661654697786
4.386252202772557, 0.8929260975036333
4.403558285361843, 0.892086512567325
4.4241434151785715, 0.8908934181841497
4.44308902138158, 0.8899728206662676
4.4617917351973695, 0.8892407615200477
4.4810611979166675, 0.8881684495312188
4.499197162828948, 0.8869053897366845
4.519033374451755, 0.8854361160981448
4.5421283922697375, 0.884044172651107
4.563806537828948, 0.8830131034310791
4.58392612390351, 0.8819304807500498
4.602912212171053, 0.8805900907640135
4.62399527138158, 0.8790331762417714
4.642301260964913, 0.8775999900259325
4.66449892635234, 0.8759330947868873
4.685544202302632, 0.8743624326750448
4.703864360608553, 0.872560639213046
4.7210793585526325, 0.8707433797127468
4.744761366306392, 0.8684897569889715
4.771236636513159, 0.8658561116098145
4.79129954769737, 0.8638764587073609
4.810767372532895, 0.8615410869239976
4.827344777960527, 0.8594016182924396
4.846387541118421, 0.8583705490724116
4.8656003289473695, 0.8572105961998802
4.883452919407896, 0.8560506433273488
4.904535978618422, 0.8542256508078994
4.9245422149122815, 0.8525965614402553
4.940977933114036, 0.8513592783762217
4.9605307702850885, 0.8504828695391979
5.008931126644738, 0.8463070391980849
5.031374383223685, 0.8444511146020346
5.05432771381579, 0.8424405296229802
5.077281044407895, 0.8404299446439257
5.0915631167763165, 0.8386358842010772
5.110860916940791, 0.8363314444943146
5.131688939144738, 0.8338568783662477
5.150391652960527, 0.831397778276481
5.173709322133459, 0.8288966989398991
5.197809644554094, 0.8269916758095618
5.215729705122182, 0.8256267365563819
5.235403988486843, 0.8241243214071983
5.2553211642387225, 0.8226660949388731
5.266008429276317, 0.8221800194494314
5.408343368186091, 0.8015880941694451
5.42583162006579, 0.799676933722322
5.448274876644738, 0.7966301241771394
5.46876284950658, 0.7938771693596648
5.487323876096492, 0.7914026032315977
5.507443462171054, 0.7892373578695391
5.527846422697369, 0.7873814332734889
5.539748149671054, 0.7862988105924595
5.60605777138158, 0.778600160416251
5.609458264802632, 0.7745360292406409
5.619999794407895, 0.7697810816876121
5.634678591008773, 0.7669147092559345
5.6564984237938605, 0.764130822361859
5.674917763157896, 0.762133125748055
5.6940455386513165, 0.7594265690454817
5.715116453242483, 0.7550795075660426
5.731876027960527, 0.7519642055655296
5.747178248355264, 0.7489741048274485
5.763755653782896, 0.7457004600538599
5.7811831825657904, 0.7421690479752643
5.8005659950657895, 0.7380447710951525
5.81348787006579, 0.7344102520945541
5.84579255756579, 0.727651593357271
5.865855468750001, 0.725362619688809
5.885748355263159, 0.722888053560742
5.909835183662282, 0.7196917389786555
5.930804893092106, 0.7163923174745661
5.949507606907896, 0.7129897890484739
5.966698990314328, 0.7098106589533877
5.9841926398026315, 0.7060610038898862
6.003915501644737, 0.7020089018551765
6.020067845394737, 0.6986063734290844
6.0404708059210535, 0.6944305430879711
6.055489651864035, 0.6912857819668861
6.0795764802631584, 0.6863688706238779
6.096578947368422, 0.6825990237881507
6.112245506343985, 0.6789424104471231
6.124633018092106, 0.6754735989997435
6.1365347450657906, 0.6718280328289303
6.146736225328948, 0.6685867930879712
6.154387335526317, 0.6657668187711948
6.169519531250001, 0.6612404248952722
6.179891036184212, 0.6579306926989825
6.186408648574562, 0.6552499127269099
6.193918071546054, 0.6522469236235786
6.205961485745615, 0.6485995162577298
6.216446340460527, 0.6452485412926391
6.254701891447369, 0.637824842908438
6.27017413651316, 0.6344841786355475
6.286156455592106, 0.6309424558647516
6.2997584292763165, 0.6279265783961698
6.3394308525219305, 0.6173065654298823
6.345665090460527, 0.6138009300817873
6.355016447368422, 0.6093673324356672
6.361534059758772, 0.6056554832435667
6.368618421052632, 0.6021756246259724
6.373719161184211, 0.5989535333133852
6.382503769188598, 0.5951385771992818
6.3915717516447375, 0.591787602234191
6.401348170230264, 0.5886815062088568
6.411549650493422, 0.5852789777827647
6.423196340460528, 0.5814975314183123
6.430677425986843, 0.5790538973668461
6.44529954769737, 0.5742903575703171
6.453630756578948, 0.570779566876122
6.460148368969299, 0.567162232362524
6.466382606907896, 0.5642065005984439
6.48281832510965, 0.5579857163042755
6.489619311951756, 0.5541535757031717
6.4969870476973695, 0.550287066128067
6.502937911184212, 0.5471938584679832
6.508038651315791, 0.543314460527628
6.513989514802632, 0.5392374409867676
6.519090254934212, 0.5361614178136844
6.528441611842106, 0.5319598107420705
6.537792968750001, 0.5276138539796528
6.547144325657896, 0.524149461400359
6.551394942434212, 0.5205922725912626
6.559896175986843, 0.51606845638839
6.568397409539474, 0.5118797376820267
6.581149259868422, 0.5058608711101136
6.583699629934212, 0.5041982719928186
6.5956013569078955, 0.5003317624177138
6.597301603618422, 0.4969292339916217
6.598151726973685, 0.49197043546154984
6.599001850328948, 0.48447907315978445
6.604102590460528, 0.4803015243699713
6.6092033305921065, 0.47618927663075983
6.623230365953948, 0.4724928934769598
6.633856907894738, 0.46955434619988023
6.640657894736843, 0.46499186490125666
6.644908511513159, 0.46134016141365786
6.650859375000001, 0.4565370972970276
6.65596011513158, 0.45243859714741674
6.6644613486842115, 0.4458913076002393
6.670412212171054, 0.4417154772591262
6.675512952302633, 0.43530566360795253
6.680613692434211, 0.4304768227608218
6.6874146792763165, 0.4257545257330939
6.6942156661184224, 0.4214549670855774
6.695915912828949, 0.4167120486734489
6.697616159539475, 0.4132579667863554
6.702716899671054, 0.4042489994763614
6.706117393092106, 0.3975599379114302
6.707817639802633, 0.39315211699581076
6.713768503289475, 0.386140846299621
6.71801912006579, 0.38387249401555945
6.733321340460527, 0.36871577648114895
6.733321340460527, 0.36438528575703166
6.742672697368422, 0.34686999738180724
6.743522820723685, 0.3439701152004787
6.747773437500001, 0.33912408986634734
6.7537243009868435, 0.33139107071613805
6.758825041118422, 0.3244829069419508
6.765626027960527, 0.3125225039896268
6.7667595257675455, 0.3044492319968083
6.76902652138158, 0.30014967334929166
6.770726768092106, 0.2949084048141497
6.772427014802632, 0.28558582061639726
6.770726768092106, 0.28117799970077784
6.775827508223685, 0.2767701787851585
6.774694010416667, 0.2739605151605824
6.773702199835527, 0.28936211163474956
6.784328741776317, 0.2712797351885098
6.788579358552632, 0.26524798025134644
6.811532689144737, 0.23704823708358258
6.813232935855265, 0.23290849416517045
6.81493318256579, 0.2287094647666067
6.81493318256579, 0.2258869127767803
6.817483552631581, 0.22240705415918605
6.819183799342106, 0.21884986535008966
6.82003392269737, 0.21426160732096533
6.834486019736843, 0.17957257224965084
6.837036389802632, 0.17235723577033046
6.837886513157896, 0.1678892691502094
6.842137129934212, 0.16430630361061227
6.846671121162283, 0.15840343232595244
6.850638363486842, 0.15435648563734272
6.855739103618422, 0.14916677056320227
6.858572848135966, 0.14497375573508853
6.862540090460527, 0.14069481847197274
6.86594058388158, 0.1373438435068821
6.871891447368423, 0.13298757605226408
6.876992187500001, 0.128779524798025
6.880392680921053, 0.12417193422102524
6.8846432976973695, 0.11901658812088556
6.888043791118422, 0.1147247624925194
6.890594161184211, 0.11223730799920184
6.894844777960527, 0.10757171977857549
6.899945518092107, 0.10319826783695718
6.913547491776317, 0.09133237956313578
6.915247738486842, 0.08539170240707472
6.920348478618422, 0.08029134666533655
6.924599095394738, 0.07609833183722303
6.927999588815791, 0.0729277939856372
6.931400082236843, 0.06890662402752823
6.935650699013159, 0.06427540478090288
6.941601562500001, 0.05947234066427276
6.94670230263158, 0.05692044434470356
6.951803042763158, 0.053034602221723404
6.961154399671054, 0.04787281193895865
6.967955386513159, 0.04368838935434538
6.973056126644737, 0.040294453171753286
6.978156866776317, 0.036041292639138245
6.982690858004387, 0.031061228306403343
6.986658100328949, 0.027844292339916032
6.993884148848686, 0.02312715065828841
7.001110197368423, 0.01813935330640315
7.005927563048246, 0.014151693097945284
7.011676016212407, 0.007981480294092291
7.020663034539474, 0.00399222438326996
7.027464021381579, 0.0005209580091760646
7.0346050575657895, -0.003964193097945268
7.046166735197369, -0.00726361460203484
7.067589843750001, -0.01014029772591285
7.088672902960527, -0.012109639936165983
7.105675370065791, -0.014618575038233939
7.124863868656016, -0.018421256518765583
7.14563116776316, -0.02133770945541613
7.166884251644738, -0.024121596349491403
7.184906866776318, -0.02591565679233998
7.206273300438598, -0.027678785158587793
7.22837650767544, -0.029483156293636625
7.25104646381579, -0.031184420506682686
7.269324115953948, -0.031931945691203056
7.28522142269737, -0.03222580041891088
7.307154605263159, -0.032679470875723204
7.325857319078949, -0.03314345202473579
7.347110402960528, -0.033957996708557925
7.363627085291354, -0.03424080426605136
7.38319341648392, -0.03496500764678512
7.400384799890352, -0.03507670681228814
7.419370888157896, -0.0354118043087972
7.438073601973686, -0.035721125074805515
7.458112223919175, -0.03609672886210147
7.476814937734964, -0.036406049628110004
7.495517651550754, -0.03671537039411832
7.512884457236844, -0.036958408138839216
7.533712479440791, -0.03722906380909641
7.5502898848684215, -0.037577049670855844
7.572393092105264, -0.03804103081986843
7.596196546052633, -0.038195691202872695
7.616882881030703, -0.038556565429882284
7.64125308388158, -0.03896899311789359
7.65995579769737, -0.03896899311789359
7.677525013706141, -0.038556565429882284
7.696389655780077, -0.038394540266735167
7.715213815789475, -0.03811836101137045
7.733916529605263, -0.03762860313185734
7.752146952668131, -0.0373536513398498
7.773872327302632, -0.036061377917414816
7.794275287828949, -0.03600835150038484
7.81999151932566, -0.035914450553560906
7.8367814555921065, -0.03587578545780978
7.855484169407896, -0.035889845492628414
7.8764538788377205, -0.036236659684819594
7.898961906719926, -0.036847936436693374
7.9217937911184215, -0.03736052513465005
7.940496504934211, -0.03752549620985457
7.959199218750001, -0.037834816975862884
7.980027240953948, -0.03811836101137045
8.000345189144738, -0.038535944045481774
8.033443325109651, -0.038556565429882284
8.059513774671053, -0.03849095193406238
8.078216488486843, -0.03865967235188528
8.091251713267546, -0.038453458507879734
8.12072265625, -0.038181631168054064
8.13942537006579, -0.03835035158587674
8.150476973684212, -0.03835035158587674
8.180571340460528, -0.03766984590065836
8.202091605968047, -0.03667118171325989
8.226563013980265, -0.03587578545780978
8.251263820358188, -0.036116368275816324
8.264223478618423, -0.03587578545780978
8.283946340460528, -0.036061377917414816
8.310772455226608, -0.03642568904182464
8.323732113486843, -0.0361851062238181
8.343454975328948, -0.03637069868342313
8.37028109009503, -0.036735009807833174
8.387661389802632, -0.03650848702464504
8.406364103618422, -0.03652254705946367
8.425916940789476, -0.03680374775583495
8.44279796170113, -0.03693631379841
8.466722861842106, -0.03726772890484753
8.493805363016918, -0.03764333269214348
8.510807830122182, -0.03746657796871
8.53671635142544, -0.037937923897865655
8.552585320723685, -0.03775983012349715
8.571288034539474, -0.03773171005386011
8.585740131578948, -0.03775748678436086
8.673302837171054, -0.03773171005386011
8.692005550986844, -0.03773171005386011
8.710708264802633, -0.03773171005386011
8.729410978618422, -0.03773171005386011
8.740462582236843, -0.03773171005386011
8.775506556103803, -0.037955108384866154
8.796854098135967, -0.03752549620985457
8.815103412828948, -0.03736052513465005
8.836243146929826, -0.03734505909634955
8.855512609649125, -0.036829524486335696
8.876992393092108, -0.03692747606223823
8.916438116776318, -0.03664908737283068
9.102402600740133, -0.03659108972920411
9.122167968750002, -0.037174932675045014
9.142570929276317, -0.03773171005386011
9.160933593750002, -0.03804103081986843
9.181676603618422, -0.038453458507879734
9.203779810855265, -0.03886588619589082
9.227866639254389, -0.03907210003989636
9.253815642622182, -0.03857129499016865
9.274977641858554, -0.038002365724117304
9.295168071546055, -0.03788637043686416
9.31502452420113, -0.03817359686244348
9.345871857377821, -0.03852710630931022
9.367683593750002, -0.03884526481149031
9.38570620888158, -0.03896899311789359
9.40440892269737, -0.03896899311789359
9.423111636513159, -0.03896899311789359
9.441814350328949, -0.03896899311789359
9.460517064144739, -0.03896899311789359
9.479219777960529, -0.03895493308307496
9.497752467105263, -0.038938061041292826
9.511524465460528, -0.03865967235188528
9.539457089990604, -0.03914574784132685
9.554597382127193, -0.039175206961899134
9.579109272203949, -0.03939430917115505
9.596536800986843, -0.03958763464991044
9.622040501644738, -0.03958763464991044
9.730127613956768, -0.0387038610327437
9.749275630482456, -0.038195691202872695
9.765994723135966, -0.03762860313185734
9.786397683662283, -0.036236659684819594
9.808096070253761, -0.035610653372659895
9.830199277490603, -0.03530133260665136
9.848853412828948, -0.03513341561938965
10.047102179276317, -0.03479316277678057
10.065238144188598, -0.03494782315978462
10.085357730263159, -0.03533447411729518
10.104910567434212, -0.035721125074805515
10.124180030153509, -0.03587578545780978
10.148776932565791, -0.0363088345302216
10.166969572368423, -0.03639132006782364
10.185955660635967, -0.03657175718132866
10.200974506578948, -0.03711306852184326
10.222227590460529, -0.036888107964746286
10.241142835115133, -0.036339766606822366
